"","Variable","Nivel","Valor","Departamento"
"2402","tiempo.en.colombia","Entre 1 y 5 años",0.0115964964142376,"Region Cafetera 1"
"2403","Horas.disponibles","(39,48]",0.00129297169963014,"Region Cafetera 1"
"2404","Genero","Masculino",0.0160627743141995,"Region Cafetera 1"
"2405","Edad","(18,26]",0.00941826536304699,"Region Cafetera 1"
"2406","Parentesco","Nucleo familiar",-0.00859618130936792,"Region Cafetera 1"
"2407","Estado.civil","Soltero",0.00663878474108309,"Region Cafetera 1"
"2408","Nivel.educativo.alcanzado","Media (10o -13o)",-0.012653963168404,"Region Cafetera 1"
"2409","Empleo.antes","No",0.00698955416893345,"Region Cafetera 1"
"2410","Rama.actividad","Comercio al por mayor y al por menor",-0.00803661158841755,"Region Cafetera 1"
"2411","tiempo.en.colombia","Entre 1 y 5 años",0.00919423893420655,"Region Cafetera 1"
"2412","Horas.disponibles","(48,130]",8.54045849989436e-05,"Region Cafetera 1"
"2413","Genero","Masculino",0.017024977057893,"Region Cafetera 1"
"2414","Edad","(26,59]",-0.00234842981290221,"Region Cafetera 1"
"2415","Parentesco","Jefe de hogar",0.00276719503625726,"Region Cafetera 1"
"2416","Estado.civil","Casado y/o union libre",-0.000131516184873985,"Region Cafetera 1"
"2417","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0119952816594576,"Region Cafetera 1"
"2418","Empleo.antes","Si",-0.00323481846880124,"Region Cafetera 1"
"2419","Rama.actividad","Comercio al por mayor y al por menor",-0.00921579527104413,"Region Cafetera 1"
"2420","tiempo.en.colombia","Menos de 1 año",-0.0164584015961391,"Region Cafetera 1"
"2421","Horas.disponibles","(48,130]",0.00281186097698477,"Region Cafetera 1"
"2422","Genero","Femenino",-0.0181924369658884,"Region Cafetera 1"
"2423","Edad","(26,59]",0.00127900778270382,"Region Cafetera 1"
"2424","Parentesco","Otros parientes",0.0104243285803413,"Region Cafetera 1"
"2425","Estado.civil","Separado y/o viudo",-0.014380798842866,"Region Cafetera 1"
"2426","Nivel.educativo.alcanzado","Básica primaria",-0.00102908006741147,"Region Cafetera 1"
"2427","Empleo.antes","Si",-0.00519525424901981,"Region Cafetera 1"
"2428","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00223394288198102,"Region Cafetera 1"
"2429","tiempo.en.colombia","Entre 1 y 5 años",0.0124648189679259,"Region Cafetera 1"
"2430","Horas.disponibles","(39,48]",0.00222394757976634,"Region Cafetera 1"
"2431","Genero","Masculino",0.0164950450153402,"Region Cafetera 1"
"2432","Edad","(18,26]",0.00848898723957195,"Region Cafetera 1"
"2433","Parentesco","Otros parientes",0.010893580117726,"Region Cafetera 1"
"2434","Estado.civil","Soltero",0.0078395816223876,"Region Cafetera 1"
"2435","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0124237304232567,"Region Cafetera 1"
"2436","Empleo.antes","Si",-0.00389805498456426,"Region Cafetera 1"
"2437","Rama.actividad","Fabricación de muebles / industrias manufactureras",-0.0171858792183298,"Region Cafetera 1"
"2438","tiempo.en.colombia","Menos de 1 año",-0.0153766485663774,"Region Cafetera 1"
"2439","Horas.disponibles","(48,130]",0.00198840492839649,"Region Cafetera 1"
"2440","Genero","Masculino",0.0179128982017884,"Region Cafetera 1"
"2441","Edad","(26,59]",-0.00232837800488591,"Region Cafetera 1"
"2442","Parentesco","Otros parientes",0.012798092275511,"Region Cafetera 1"
"2443","Estado.civil","Soltero",0.00717342649478737,"Region Cafetera 1"
"2444","Nivel.educativo.alcanzado","Básica secundaria",-0.000301481358729627,"Region Cafetera 1"
"2445","Empleo.antes","Si",-0.00971670200625062,"Region Cafetera 1"
"2446","Rama.actividad","Construcción",0.00877382325195789,"Region Cafetera 1"
"2447","tiempo.en.colombia","Menos de 1 año",-0.0171959655983034,"Region Cafetera 1"
"2448","Horas.disponibles","(48,130]",0.000307264829734579,"Region Cafetera 1"
"2449","Genero","Femenino",-0.0174528524185289,"Region Cafetera 1"
"2450","Edad","(26,59]",-0.00191828665382439,"Region Cafetera 1"
"2451","Parentesco","Jefe de hogar",0.00251449415976543,"Region Cafetera 1"
"2452","Estado.civil","Separado y/o viudo",-0.0142154270261413,"Region Cafetera 1"
"2453","Nivel.educativo.alcanzado","Básica secundaria",-0.000972613812031546,"Region Cafetera 1"
"2454","Empleo.antes","Si",-0.00487708575207866,"Region Cafetera 1"
"2455","Rama.actividad","Comercio al por mayor y al por menor",-0.0101419359881238,"Region Cafetera 1"
"2456","tiempo.en.colombia","Entre 1 y 5 años",0.0123587027246262,"Region Cafetera 1"
"2457","Horas.disponibles","(48,130]",0.00475264191211809,"Region Cafetera 1"
"2458","Genero","Femenino",-0.0139512262765582,"Region Cafetera 1"
"2459","Edad","(26,59]",-0.000129816868559066,"Region Cafetera 1"
"2460","Parentesco","Nucleo familiar",-0.0114659717183632,"Region Cafetera 1"
"2461","Estado.civil","Casado y/o union libre",-0.000774825115344093,"Region Cafetera 1"
"2462","Nivel.educativo.alcanzado","Básica secundaria",-0.00544216969944693,"Region Cafetera 1"
"2463","Empleo.antes","Si",-0.00462131791227359,"Region Cafetera 1"
"2464","Rama.actividad","Comercio al por mayor y al por menor",-0.00876518963835429,"Region Cafetera 1"
"2465","tiempo.en.colombia","Menos de 1 año",-0.016746271878243,"Region Cafetera 1"
"2466","Horas.disponibles","(39,48]",0.000345990811242185,"Region Cafetera 1"
"2467","Genero","Masculino",0.0178456883508571,"Region Cafetera 1"
"2468","Edad","(18,26]",0.00833043928008832,"Region Cafetera 1"
"2469","Parentesco","Otros No parientes",-0.0045599359707803,"Region Cafetera 1"
"2470","Estado.civil","Casado y/o union libre",0.000506148181379224,"Region Cafetera 1"
"2471","Nivel.educativo.alcanzado","Superior o universitaria",0.0190368049290211,"Region Cafetera 1"
"2472","Empleo.antes","Si",-0.00869163621720361,"Region Cafetera 1"
"2473","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00133852673339196,"Region Cafetera 1"
"2474","tiempo.en.colombia","Entre 1 y 5 años",0.0118290394271544,"Region Cafetera 1"
"2475","Horas.disponibles","(48,130]",0.000357262176818024,"Region Cafetera 1"
"2476","Genero","Masculino",0.0166007568060804,"Region Cafetera 1"
"2477","Edad","(18,26]",0.00958323112434118,"Region Cafetera 1"
"2478","Parentesco","Otros No parientes",-0.0031524951185585,"Region Cafetera 1"
"2479","Estado.civil","Soltero",0.00623991884020829,"Region Cafetera 1"
"2480","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0143492162786541,"Region Cafetera 1"
"2481","Empleo.antes","Si",-0.00972303585736329,"Region Cafetera 1"
"2482","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00359047549911735,"Region Cafetera 1"
"2483","tiempo.en.colombia","Menos de 1 año",-0.0173601595218237,"Region Cafetera 1"
"2484","Horas.disponibles","(39,48]",-0.000802608685106337,"Region Cafetera 1"
"2485","Genero","Femenino",-0.0147537579800935,"Region Cafetera 1"
"2486","Edad","(26,59]",-0.00224029686357396,"Region Cafetera 1"
"2487","Parentesco","Nucleo familiar",-0.00825523670300834,"Region Cafetera 1"
"2488","Estado.civil","Separado y/o viudo",-0.013044786583996,"Region Cafetera 1"
"2489","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0122438530126928,"Region Cafetera 1"
"2490","Empleo.antes","Si",-0.00721670518139798,"Region Cafetera 1"
"2491","Rama.actividad","Comercio al por mayor y al por menor",-0.00810935137389531,"Region Cafetera 1"
"2492","tiempo.en.colombia","Entre 1 y 5 años",0.0115952110227241,"Region Cafetera 1"
"2493","Horas.disponibles","(48,130]",0.000859742430569062,"Region Cafetera 1"
"2494","Genero","Masculino",0.0157355468191309,"Region Cafetera 1"
"2495","Edad","(18,26]",0.00797555294052319,"Region Cafetera 1"
"2496","Parentesco","Jefe de hogar",0.00287965258977438,"Region Cafetera 1"
"2497","Estado.civil","Casado y/o union libre",0.00112232808053601,"Region Cafetera 1"
"2498","Nivel.educativo.alcanzado","Superior o universitaria",0.0169764496691588,"Region Cafetera 1"
"2499","Empleo.antes","Si",-0.00471290222751625,"Region Cafetera 1"
"2500","Rama.actividad","Correo y telecomunicaciones",0.00222770365219299,"Region Cafetera 1"
"2501","tiempo.en.colombia","Entre 1 y 5 años",0.0124837916481084,"Region Cafetera 1"
"2502","Horas.disponibles","(39,48]",0.000713089480818978,"Region Cafetera 1"
"2503","Genero","Femenino",-0.0162107800991833,"Region Cafetera 1"
"2504","Edad","(26,59]",-0.000954853385092409,"Region Cafetera 1"
"2505","Parentesco","Jefe de hogar",0.00119330144537446,"Region Cafetera 1"
"2506","Estado.civil","Casado y/o union libre",-0.0028396209547139,"Region Cafetera 1"
"2507","Nivel.educativo.alcanzado","Básica secundaria",-0.00199672099940306,"Region Cafetera 1"
"2508","Empleo.antes","Si",-0.00191776962547809,"Region Cafetera 1"
"2509","Rama.actividad","Correo y telecomunicaciones",-0.00200273282643556,"Region Cafetera 1"
"2510","tiempo.en.colombia","Entre 1 y 5 años",0.0120048407466826,"Region Cafetera 1"
"2511","Horas.disponibles","(48,130]",0.00109948133867822,"Region Cafetera 1"
"2512","Genero","Masculino",0.0152554049627513,"Region Cafetera 1"
"2513","Edad","(26,59]",-0.00123693141062397,"Region Cafetera 1"
"2514","Parentesco","Nucleo familiar",-0.00844240221760834,"Region Cafetera 1"
"2515","Estado.civil","Casado y/o union libre",0.000820730501459004,"Region Cafetera 1"
"2516","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0149198764898215,"Region Cafetera 1"
"2517","Empleo.antes","Si",-0.00223819523911652,"Region Cafetera 1"
"2518","Rama.actividad","Elaboración de productos alimenticios",-0.00183908177221278,"Region Cafetera 1"
"2519","tiempo.en.colombia","Entre 1 y 5 años",0.0129112789718159,"Region Cafetera 1"
"2520","Horas.disponibles","(39,48]",-0.000312625436870374,"Region Cafetera 1"
"2521","Genero","Masculino",0.0175586181332179,"Region Cafetera 1"
"2522","Edad","(18,26]",0.00719573921343869,"Region Cafetera 1"
"2523","Parentesco","Jefe de hogar",0.00301197028502208,"Region Cafetera 1"
"2524","Estado.civil","Casado y/o union libre",0.000643234853178531,"Region Cafetera 1"
"2525","Nivel.educativo.alcanzado","Superior o universitaria",0.0177591450402109,"Region Cafetera 1"
"2526","Empleo.antes","Si",-0.00688418954133456,"Region Cafetera 1"
"2527","Rama.actividad","Construcción",0.0105403372741574,"Region Cafetera 1"
"2528","tiempo.en.colombia","Entre 1 y 5 años",0.0097250739039433,"Region Cafetera 1"
"2529","Horas.disponibles","(48,130]",0.000807717615384228,"Region Cafetera 1"
"2530","Genero","Masculino",0.0156563425127743,"Region Cafetera 1"
"2531","Edad","(26,59]",-0.00123146514890764,"Region Cafetera 1"
"2532","Parentesco","Nucleo familiar",-0.00878225981379013,"Region Cafetera 1"
"2533","Estado.civil","Soltero",0.00627615812070215,"Region Cafetera 1"
"2534","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0132197258783454,"Region Cafetera 1"
"2535","Empleo.antes","Si",-0.00257215170714406,"Region Cafetera 1"
"2536","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00222018962646723,"Region Cafetera 1"
"2537","tiempo.en.colombia","Entre 1 y 5 años",0.0113051086669174,"Region Cafetera 1"
"2538","Horas.disponibles","(48,130]",0.000357186414483027,"Region Cafetera 1"
"2539","Genero","Femenino",-0.0194898642115836,"Region Cafetera 1"
"2540","Edad","(18,26]",0.00589201585272555,"Region Cafetera 1"
"2541","Parentesco","Jefe de hogar",0.00153166564341434,"Region Cafetera 1"
"2542","Estado.civil","Casado y/o union libre",-0.00158081163132644,"Region Cafetera 1"
"2543","Nivel.educativo.alcanzado","Superior o universitaria",0.0154406715086413,"Region Cafetera 1"
"2544","Empleo.antes","Si",-0.00404324339367648,"Region Cafetera 1"
"2545","Rama.actividad","Elaboración de productos alimenticios",-0.000231498994197779,"Region Cafetera 1"
"2546","tiempo.en.colombia","Menos de 1 año",-0.0160047096579355,"Region Cafetera 1"
"2547","Horas.disponibles","(39,48]",0.000350355266664462,"Region Cafetera 1"
"2548","Genero","Masculino",0.0168562997311815,"Region Cafetera 1"
"2549","Edad","(18,26]",0.00819184265132091,"Region Cafetera 1"
"2550","Parentesco","Otros No parientes",-0.00255408240368208,"Region Cafetera 1"
"2551","Estado.civil","Casado y/o union libre",-0.00169907819020368,"Region Cafetera 1"
"2552","Nivel.educativo.alcanzado","Básica secundaria",-0.0023772448220323,"Region Cafetera 1"
"2553","Empleo.antes","Si",-0.00762693579358369,"Region Cafetera 1"
"2554","Rama.actividad","Comercio al por mayor y al por menor",-0.00653568808052652,"Region Cafetera 1"
"2555","tiempo.en.colombia","Menos de 1 año",-0.0156055636261991,"Region Cafetera 1"
"2556","Horas.disponibles","(48,130]",0.00150175795050009,"Region Cafetera 1"
"2557","Genero","Femenino",-0.0170437929608578,"Region Cafetera 1"
"2558","Edad","(18,26]",0.00826501878037397,"Region Cafetera 1"
"2559","Parentesco","Nucleo familiar",-0.00955967260803773,"Region Cafetera 1"
"2560","Estado.civil","Casado y/o union libre",-0.000920265087745405,"Region Cafetera 1"
"2561","Nivel.educativo.alcanzado","Básica secundaria",-0.00486788584040595,"Region Cafetera 1"
"2562","Empleo.antes","Si",-0.00510386883328661,"Region Cafetera 1"
"2563","Rama.actividad","Curtido y preparado de cueros, trabajar con cuero",-0.00126165151168544,"Region Cafetera 1"
"2564","tiempo.en.colombia","Entre 1 y 5 años",0.0122964063921919,"Region Cafetera 1"
"2565","Horas.disponibles","(0,39]",-0.00474141835884289,"Region Cafetera 1"
"2566","Genero","Femenino",-0.0172433411256856,"Region Cafetera 1"
"2567","Edad","(26,59]",0.0018635219034416,"Region Cafetera 1"
"2568","Parentesco","Nucleo familiar",-0.00734309438604273,"Region Cafetera 1"
"2569","Estado.civil","Separado y/o viudo",-0.0115790659934696,"Region Cafetera 1"
"2570","Nivel.educativo.alcanzado","Básica secundaria",-0.00216614333335308,"Region Cafetera 1"
"2571","Empleo.antes","Si",-0.00302565822934376,"Region Cafetera 1"
"2572","Rama.actividad","Elaboración de productos alimenticios",-0.00353949156529186,"Region Cafetera 1"
"2573","tiempo.en.colombia","Entre 1 y 5 años",0.00841870035190653,"Region Cafetera 1"
"2574","Horas.disponibles","(39,48]",0.00207743831835912,"Region Cafetera 1"
"2575","Genero","Femenino",-0.0174141479448699,"Region Cafetera 1"
"2576","Edad","(26,59]",-0.00174935285977019,"Region Cafetera 1"
"2577","Parentesco","Nucleo familiar",-0.0108187515867575,"Region Cafetera 1"
"2578","Estado.civil","Casado y/o union libre",-3.2558775018371e-05,"Region Cafetera 1"
"2579","Nivel.educativo.alcanzado","Superior o universitaria",0.0173166905177571,"Region Cafetera 1"
"2580","Empleo.antes","Si",-0.0062988240933007,"Region Cafetera 1"
"2581","Rama.actividad","Fabricación de instrumentos médicos // relojes",0.00488788265797357,"Region Cafetera 1"
"2582","tiempo.en.colombia","Entre 1 y 5 años",0.0115276392580633,"Region Cafetera 1"
"2583","Horas.disponibles","(39,48]",0.00279358455052358,"Region Cafetera 1"
"2584","Genero","Femenino",-0.0153859551104729,"Region Cafetera 1"
"2585","Edad","(26,59]",-0.000315734467784784,"Region Cafetera 1"
"2586","Parentesco","Nucleo familiar",-0.00721351223562019,"Region Cafetera 1"
"2587","Estado.civil","Casado y/o union libre",-0.00070712884133681,"Region Cafetera 1"
"2588","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0118972084267803,"Region Cafetera 1"
"2589","Empleo.antes","Si",-0.00604627652929342,"Region Cafetera 1"
"2590","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00327742139108096,"Region Cafetera 1"
"2591","tiempo.en.colombia","Entre 1 y 5 años",0.0110599609234628,"Region Cafetera 1"
"2592","Horas.disponibles","(39,48]",0.000517657105738816,"Region Cafetera 1"
"2593","Genero","Masculino",0.0164140396571539,"Region Cafetera 1"
"2594","Edad","(18,26]",0.00531915560253718,"Region Cafetera 1"
"2595","Parentesco","Jefe de hogar",0.00109448437860684,"Region Cafetera 1"
"2596","Estado.civil","Casado y/o union libre",-0.000505594275522081,"Region Cafetera 1"
"2597","Nivel.educativo.alcanzado","Básica primaria",-0.00316934535549957,"Region Cafetera 1"
"2598","Empleo.antes","Si",-0.00617719337342323,"Region Cafetera 1"
"2599","Rama.actividad","Elaboración de productos alimenticios",-0.000251846892779816,"Region Cafetera 1"
"2600","tiempo.en.colombia","Entre 1 y 5 años",0.0113382458487873,"Region Cafetera 1"
"2601","Horas.disponibles","(48,130]",-0.000254651296949352,"Region Cafetera 1"
"2602","Genero","Masculino",0.014709785519686,"Region Cafetera 1"
"2603","Edad","(14,18]",-0.0128413343026334,"Region Cafetera 1"
"2604","Parentesco","Otros parientes",0.0122711619450872,"Region Cafetera 1"
"2605","Estado.civil","Soltero",0.00600049949390992,"Region Cafetera 1"
"2606","Nivel.educativo.alcanzado","Media (10o -13o)",-0.013019161934544,"Region Cafetera 1"
"2607","Empleo.antes","Si",-0.00425589704251969,"Region Cafetera 1"
"2608","Rama.actividad","Comercio al por mayor y al por menor",-0.0076036688748319,"Region Cafetera 1"
"2609","tiempo.en.colombia","Menos de 1 año",-0.0166998030424887,"Region Cafetera 1"
"2610","Horas.disponibles","(48,130]",0.000695957073877553,"Region Cafetera 1"
"2611","Genero","Masculino",0.0146457600073342,"Region Cafetera 1"
"2612","Edad","(18,26]",0.00983973046659,"Region Cafetera 1"
"2613","Parentesco","Jefe de hogar",0.00268726934504276,"Region Cafetera 1"
"2614","Estado.civil","Casado y/o union libre",0.000408553002079283,"Region Cafetera 1"
"2615","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0148914567140857,"Region Cafetera 1"
"2616","Empleo.antes","Si",-0.00932917765916814,"Region Cafetera 1"
"2617","Rama.actividad","Comercio al por mayor y al por menor",-0.00953172310102439,"Region Cafetera 1"
"2618","tiempo.en.colombia","Entre 1 y 5 años",0.0106032799061511,"Region Cafetera 1"
"2619","Horas.disponibles","(48,130]",0.00130041040550477,"Region Cafetera 1"
"2620","Genero","Femenino",-0.0168619438548985,"Region Cafetera 1"
"2621","Edad","(26,59]",-0.000130600517954781,"Region Cafetera 1"
"2622","Parentesco","Jefe de hogar",0.0040231514351217,"Region Cafetera 1"
"2623","Estado.civil","Separado y/o viudo",-0.0127448609257453,"Region Cafetera 1"
"2624","Nivel.educativo.alcanzado","Superior o universitaria",0.0172050639861068,"Region Cafetera 1"
"2625","Empleo.antes","Si",-0.00520108801790573,"Region Cafetera 1"
