"","Variable","Nivel","Valor","Departamento"
"1573","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00552884186824845,"Region Central 2"
"1574","tiempo.en.colombia","Menos de 1 año",-0.011715106927824,"Region Central 2"
"1575","Horas.disponibles","(0,39]",-0.00227214674925036,"Region Central 2"
"1576","Genero","Femenino",-0.0199985977271317,"Region Central 2"
"1577","Edad","(18,26]",-0.00673685249037186,"Region Central 2"
"1578","Parentesco","Otros No parientes",-0.00277550494443244,"Region Central 2"
"1579","Estado.civil","Soltero",0.0109840622647442,"Region Central 2"
"1580","Nivel.educativo.alcanzado","Superior o universitaria",0.024592996888692,"Region Central 2"
"1581","Empleo.antes","Si",0.00576675546027616,"Region Central 2"
"1582","Rama.actividad","Servicios sociales y de salud",-0.0140227474012848,"Region Central 2"
"1583","tiempo.en.colombia","Menos de 1 año",-0.0118757351468967,"Region Central 2"
"1584","Horas.disponibles","(39,48]",0.000327443522251552,"Region Central 2"
"1585","Genero","Femenino",-0.0191363868221764,"Region Central 2"
"1586","Edad","(26,59]",0.00735226152596008,"Region Central 2"
"1587","Parentesco","Jefe de hogar",0.0118538550860442,"Region Central 2"
"1588","Estado.civil","Casado y/o union libre",0.00234817515286241,"Region Central 2"
"1589","Nivel.educativo.alcanzado","Superior o universitaria",0.0228782769650127,"Region Central 2"
"1590","Empleo.antes","Si",0.00224425727238692,"Region Central 2"
"1591","Rama.actividad","Hogares privados con servicio doméstico",-0.0271314706627462,"Region Central 2"
"1592","tiempo.en.colombia","Entre 1 y 5 años",0.00968031981755719,"Region Central 2"
"1593","Horas.disponibles","(39,48]",-0.000844864032296885,"Region Central 2"
"1594","Genero","Masculino",0.0183365259400163,"Region Central 2"
"1595","Edad","(18,26]",-0.00600797170752203,"Region Central 2"
"1596","Parentesco","Nucleo familiar",-0.00367567841906445,"Region Central 2"
"1597","Estado.civil","Soltero",0.0104545293573999,"Region Central 2"
"1598","Nivel.educativo.alcanzado","Superior o universitaria",0.0239855349732471,"Region Central 2"
"1599","Empleo.antes","Si",0.00641349298801619,"Region Central 2"
"1600","Rama.actividad","Agricultura, ganadería y caza",0.00846723065249933,"Region Central 2"
"1601","tiempo.en.colombia","Entre 1 y 5 años",0.00811884992007044,"Region Central 2"
"1602","Horas.disponibles","(48,130]",-0.000736700951022499,"Region Central 2"
"1603","Genero","Masculino",0.018468570083161,"Region Central 2"
"1604","Edad","(18,26]",-0.00628789256018714,"Region Central 2"
"1605","Parentesco","Otros No parientes",-0.00163776099871677,"Region Central 2"
"1606","Estado.civil","Soltero",0.0095620794903261,"Region Central 2"
"1607","Nivel.educativo.alcanzado","Superior o universitaria",0.0236462556732738,"Region Central 2"
"1608","Empleo.antes","Si",0.00485313959618967,"Region Central 2"
"1609","Rama.actividad","Elaboración de productos alimenticios",0.00105246774009122,"Region Central 2"
"1610","tiempo.en.colombia","Menos de 1 año",-0.012688718239119,"Region Central 2"
"1611","Horas.disponibles","(39,48]",0.000367680314449718,"Region Central 2"
"1612","Genero","Masculino",0.0180507543965044,"Region Central 2"
"1613","Edad","(18,26]",-0.00636669554607037,"Region Central 2"
"1614","Parentesco","Otros No parientes",-0.00308238250549482,"Region Central 2"
"1615","Estado.civil","Soltero",0.0087938657886587,"Region Central 2"
"1616","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0144993647834067,"Region Central 2"
"1617","Empleo.antes","Si",0.00153480333957297,"Region Central 2"
"1618","Rama.actividad","Construcción",0.00730140915245402,"Region Central 2"
"1619","tiempo.en.colombia","Menos de 1 año",-0.0119372091124744,"Region Central 2"
"1620","Horas.disponibles","(39,48]",0.00055581561929538,"Region Central 2"
"1621","Genero","Femenino",-0.01953248537212,"Region Central 2"
"1622","Edad","(26,59]",0.00654843413420483,"Region Central 2"
"1623","Parentesco","Nucleo familiar",-0.00241048934884836,"Region Central 2"
"1624","Estado.civil","Casado y/o union libre",0.002562094267902,"Region Central 2"
"1625","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0139573630315267,"Region Central 2"
"1626","Empleo.antes","Si",0.00361489106482013,"Region Central 2"
"1627","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.0047596867052149,"Region Central 2"
"1628","tiempo.en.colombia","Entre 1 y 5 años",0.00940583918420514,"Region Central 2"
"1629","Horas.disponibles","(39,48]",-0.000676863859830151,"Region Central 2"
"1630","Genero","Masculino",0.0184680110047574,"Region Central 2"
"1631","Edad","(18,26]",-0.00580457129533833,"Region Central 2"
"1632","Parentesco","Otros No parientes",0.000944068580621727,"Region Central 2"
"1633","Estado.civil","Casado y/o union libre",0.0027627432207433,"Region Central 2"
"1634","Nivel.educativo.alcanzado","Básica secundaria",-0.0106296252403985,"Region Central 2"
"1635","Empleo.antes","Si",0.00570577122659472,"Region Central 2"
"1636","Rama.actividad","Comercio al por mayor y al por menor",0.00696965610003235,"Region Central 2"
"1637","tiempo.en.colombia","Menos de 1 año",-0.0125962917560992,"Region Central 2"
"1638","Horas.disponibles","(39,48]",0.000769470995686036,"Region Central 2"
"1639","Genero","Femenino",-0.0183487512666353,"Region Central 2"
"1640","Edad","(14,18]",-0.00800022830647207,"Region Central 2"
"1641","Parentesco","Otros No parientes",-0.00080416643217717,"Region Central 2"
"1642","Estado.civil","Casado y/o union libre",0.00281406205426467,"Region Central 2"
"1643","Nivel.educativo.alcanzado","Media (10o -13o)",-0.014232861719894,"Region Central 2"
"1644","Empleo.antes","Si",0.00244210368505025,"Region Central 2"
"1645","Rama.actividad","Comercio al por mayor y al por menor",0.00678286390504352,"Region Central 2"
"1646","tiempo.en.colombia","Menos de 1 año",-0.0114740535708013,"Region Central 2"
"1647","Horas.disponibles","(0,39]",-0.00213022994761782,"Region Central 2"
"1648","Genero","Masculino",0.0173644651587778,"Region Central 2"
"1649","Edad","(26,59]",0.00696910950483704,"Region Central 2"
"1650","Parentesco","Otros No parientes",-0.00156819084145809,"Region Central 2"
"1651","Estado.civil","Casado y/o union libre",0.00186113689740983,"Region Central 2"
"1652","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0131033934319507,"Region Central 2"
"1653","Empleo.antes","Si",0.00164720004076648,"Region Central 2"
"1654","Rama.actividad","Comercio al por mayor y al por menor",0.0080080245749525,"Region Central 2"
"1655","tiempo.en.colombia","Menos de 1 año",-0.012044797081995,"Region Central 2"
"1656","Horas.disponibles","(48,130]",0.0003418847447413,"Region Central 2"
"1657","Genero","Masculino",0.0182935435992979,"Region Central 2"
"1658","Edad","(26,59]",0.00728701996966076,"Region Central 2"
"1659","Parentesco","Jefe de hogar",0.0115527723308134,"Region Central 2"
"1660","Estado.civil","Casado y/o union libre",0.00214594918555986,"Region Central 2"
"1661","Nivel.educativo.alcanzado","Básica secundaria",-0.00973979906303331,"Region Central 2"
"1662","Empleo.antes","Si",0.00213378741522671,"Region Central 2"
"1663","Rama.actividad","Construcción",0.00734411671710092,"Region Central 2"
"1664","tiempo.en.colombia","Menos de 1 año",-0.0123336641611913,"Region Central 2"
"1665","Horas.disponibles","(48,130]",-0.000408945809235001,"Region Central 2"
"1666","Genero","Femenino",-0.0188714503280844,"Region Central 2"
"1667","Edad","(26,59]",0.00510396059556601,"Region Central 2"
"1668","Parentesco","Otros No parientes",-0.000884808866583442,"Region Central 2"
"1669","Estado.civil","Casado y/o union libre",0.00188812430718389,"Region Central 2"
"1670","Nivel.educativo.alcanzado","Básica secundaria",-0.0091398040881339,"Region Central 2"
"1671","Empleo.antes","Si",0.00206104277293839,"Region Central 2"
"1672","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00464096223400757,"Region Central 2"
"1673","tiempo.en.colombia","Menos de 1 año",-0.0104114346027875,"Region Central 2"
"1674","Horas.disponibles","(39,48]",-0.000672608939339447,"Region Central 2"
"1675","Genero","Femenino",-0.0196826072970428,"Region Central 2"
"1676","Edad","(26,59]",0.00798492036004818,"Region Central 2"
"1677","Parentesco","Otros No parientes",-0.000909376912820782,"Region Central 2"
"1678","Estado.civil","Soltero",0.00797695833818137,"Region Central 2"
"1679","Nivel.educativo.alcanzado","Superior o universitaria",0.0222735423414404,"Region Central 2"
"1680","Empleo.antes","Si",0.00622274830493351,"Region Central 2"
"1681","Rama.actividad","Servicios sociales y de salud",-0.0151388818970966,"Region Central 2"
"1682","tiempo.en.colombia","Menos de 1 año",-0.0115115404202038,"Region Central 2"
"1683","Horas.disponibles","(39,48]",-0.00053030442048777,"Region Central 2"
"1684","Genero","Femenino",-0.0177744626869977,"Region Central 2"
"1685","Edad","(26,59]",0.00596380289249193,"Region Central 2"
"1686","Parentesco","Jefe de hogar",0.00961358535619678,"Region Central 2"
"1687","Estado.civil","Separado y/o viudo",-0.0196461283788753,"Region Central 2"
"1688","Nivel.educativo.alcanzado","Básica secundaria",-0.00948999237104231,"Region Central 2"
"1689","Empleo.antes","Si",0.00359713067235921,"Region Central 2"
"1690","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00404687140439054,"Region Central 2"
"1691","tiempo.en.colombia","Entre 1 y 5 años",0.00998999826563698,"Region Central 2"
"1692","Horas.disponibles","(0,39]",-0.000914116981375807,"Region Central 2"
"1693","Genero","Femenino",-0.0180995191503815,"Region Central 2"
"1694","Edad","(26,59]",0.0057313848052288,"Region Central 2"
"1695","Parentesco","Jefe de hogar",0.00983673379400361,"Region Central 2"
"1696","Estado.civil","Soltero",0.0105626539964617,"Region Central 2"
"1697","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0119659458116449,"Region Central 2"
"1698","Empleo.antes","Si",1.0598914089034e-05,"Region Central 2"
"1699","Rama.actividad","Servicios sociales y de salud",-0.01504068134575,"Region Central 2"
"1700","tiempo.en.colombia","Menos de 1 año",-0.0121317291546092,"Region Central 2"
"1701","Horas.disponibles","(48,130]",-0.000581889316202969,"Region Central 2"
"1702","Genero","Masculino",0.0187606289372436,"Region Central 2"
"1703","Edad","(26,59]",0.00898489691510548,"Region Central 2"
"1704","Parentesco","Otros parientes",-0.0166713101578375,"Region Central 2"
"1705","Estado.civil","Soltero",0.0100731081336869,"Region Central 2"
"1706","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0130993905523292,"Region Central 2"
"1707","Empleo.antes","Si",0.00291833105249319,"Region Central 2"
"1708","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00588096336060639,"Region Central 2"
"1709","tiempo.en.colombia","Entre 1 y 5 años",0.00911293569650926,"Region Central 2"
"1710","Horas.disponibles","(39,48]",0.000342023143994573,"Region Central 2"
"1711","Genero","Masculino",0.0180667657254185,"Region Central 2"
"1712","Edad","(26,59]",0.00619356795918293,"Region Central 2"
"1713","Parentesco","Jefe de hogar",0.0102011974883433,"Region Central 2"
"1714","Estado.civil","Casado y/o union libre",0.00295412580234721,"Region Central 2"
"1715","Nivel.educativo.alcanzado","Básica secundaria",-0.00923613123085692,"Region Central 2"
"1716","Empleo.antes","Si",0.00127384955774424,"Region Central 2"
"1717","Rama.actividad","Construcción",0.00721240741645417,"Region Central 2"
"1718","tiempo.en.colombia","Menos de 1 año",-0.0111275980926093,"Region Central 2"
"1719","Horas.disponibles","(48,130]",0.000637566859330792,"Region Central 2"
"1720","Genero","Masculino",0.0197792977855852,"Region Central 2"
"1721","Edad","(18,26]",-0.00618470929807894,"Region Central 2"
"1722","Parentesco","Otros No parientes",-0.00272102762509562,"Region Central 2"
"1723","Estado.civil","Soltero",0.00875570088389506,"Region Central 2"
"1724","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0114932873922086,"Region Central 2"
"1725","Empleo.antes","Si",0.00749901249279692,"Region Central 2"
"1726","Rama.actividad","Comercio al por mayor y al por menor",0.00664004115709448,"Region Central 2"
"1727","tiempo.en.colombia","Menos de 1 año",-0.012365312636358,"Region Central 2"
"1728","Horas.disponibles","(39,48]",0.000921825863312288,"Region Central 2"
"1729","Genero","Femenino",-0.0175860304874719,"Region Central 2"
"1730","Edad","(26,59]",0.00633301459034293,"Region Central 2"
"1731","Parentesco","Jefe de hogar",0.0114326502951548,"Region Central 2"
"1732","Estado.civil","Casado y/o union libre",0.00184322341883105,"Region Central 2"
"1733","Nivel.educativo.alcanzado","Superior o universitaria",0.0245678778440609,"Region Central 2"
"1734","Empleo.antes","Si",0.00233977195086404,"Region Central 2"
"1735","Rama.actividad","Hogares privados con servicio doméstico",-0.0268841220670685,"Region Central 2"
"1736","tiempo.en.colombia","Entre 1 y 5 años",0.00998325545387599,"Region Central 2"
"1737","Horas.disponibles","(39,48]",-0.00077101773590434,"Region Central 2"
"1738","Genero","Femenino",-0.0184422280551962,"Region Central 2"
"1739","Edad","(26,59]",0.00784318323139442,"Region Central 2"
"1740","Parentesco","Jefe de hogar",0.00999984439409033,"Region Central 2"
"1741","Estado.civil","Soltero",0.0104748134071909,"Region Central 2"
"1742","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0138798005627073,"Region Central 2"
"1743","Empleo.antes","Si",0.00505421227614735,"Region Central 2"
"1744","Rama.actividad","Otras actividades empresariales",-0.00426897317774056,"Region Central 2"
"1745","tiempo.en.colombia","Entre 1 y 5 años",0.0100596175205381,"Region Central 2"
"1746","Horas.disponibles","(39,48]",0.000595974370097995,"Region Central 2"
"1747","Genero","Masculino",0.0177286972472215,"Region Central 2"
"1748","Edad","(18,26]",-0.00754731764198743,"Region Central 2"
"1749","Parentesco","Jefe de hogar",0.0107061009474134,"Region Central 2"
"1750","Estado.civil","Casado y/o union libre",0.00305868572565612,"Region Central 2"
"1751","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0123758637384864,"Region Central 2"
"1752","Empleo.antes","Si",-0.000263320680099083,"Region Central 2"
"1753","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.0041188078563944,"Region Central 2"
"1754","tiempo.en.colombia","Menos de 1 año",-0.0117297888018687,"Region Central 2"
"1755","Horas.disponibles","(48,130]",0.00287259372069831,"Region Central 2"
"1756","Genero","Masculino",0.0189781139284375,"Region Central 2"
"1757","Edad","(26,59]",0.00741865158014557,"Region Central 2"
"1758","Parentesco","Jefe de hogar",0.0106869812598868,"Region Central 2"
"1759","Estado.civil","Casado y/o union libre",0.00287050566074352,"Region Central 2"
"1760","Nivel.educativo.alcanzado","Superior o universitaria",0.0239565895344365,"Region Central 2"
"1761","Empleo.antes","Si",0.000716004272420352,"Region Central 2"
"1762","Rama.actividad","Correo y telecomunicaciones",-0.016160192946966,"Region Central 2"
"1763","tiempo.en.colombia","Entre 1 y 5 años",0.01011121848917,"Region Central 2"
"1764","Horas.disponibles","(39,48]",0.000288287902345152,"Region Central 2"
"1765","Genero","Masculino",0.0175516580409345,"Region Central 2"
"1766","Edad","(18,26]",-0.0081587772597363,"Region Central 2"
"1767","Parentesco","Nucleo familiar",-0.00224728290416534,"Region Central 2"
"1768","Estado.civil","Soltero",0.0100899431651591,"Region Central 2"
"1769","Nivel.educativo.alcanzado","Superior o universitaria",0.0229694109872451,"Region Central 2"
"1770","Empleo.antes","Si",0.00361751301922363,"Region Central 2"
"1771","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00560227681946426,"Region Central 2"
"1772","tiempo.en.colombia","Mas de 5 años",0.0194939603544735,"Region Central 2"
"1773","Horas.disponibles","(0,39]",-0.00124979768582903,"Region Central 2"
"1774","Genero","Masculino",0.0190775077000634,"Region Central 2"
"1775","Edad","(26,59]",0.00637174928699597,"Region Central 2"
"1776","Parentesco","Nucleo familiar",-0.00320171309371481,"Region Central 2"
"1777","Estado.civil","Casado y/o union libre",0.0014400549116931,"Region Central 2"
